 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
306,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0154-0714,186,0.77201394,0.15314980,0.81557683,0.42222154,0.99275386,698.36559140,714.91935484,698.06682762,715.02939185,63.25483400,691,705,17,19,15.67462465,15.10865878,50.68457530,0.58416478,19.41648784,143.59459296,0.80463445,-0.41576305,-0.97922210,100,143.59459296,694,724,78.11134196,17.00000000,1.03745970,0.96389286,0.80694143,-3.403E38,3.4e38,1
307,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0155-0713,81,0.76390767,0.11665626,0.84675595,0.50589806,0.92642635,1111.98148148,713.41358025,1112.02819131,713.50017828,36.04163056,1106,709,12,9,11.52035290,8.95219131,24.09276361,0.78358483,12.36931688,61.87652147,0.80100292,-0.64742633,-0.75855779,100,61.87652147,1106,715,14.03624347,9.00000000,1.28687519,0.77707614,0.89010989,-3.403E38,3.4e38,1
308,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0156-0717,111,0.81826392,0.12677934,0.63273820,0.50510085,0.97524709,980.78828829,716.32882883,980.85220234,716.32257021,43.69848481,974,711,14,12,15.08620431,9.36813439,31.85336152,0.73046613,16.40121947,90.82729506,0.87081671,-0.80556940,-0.59397581,100,90.82729506,975,722,37.56859203,11.31370850,1.61037445,0.62097359,0.86046512,-3.403E38,3.4e38,1
309,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0157-0727,60,0.71751565,0.12285975,0.58438422,0.50664377,0.93463421,630.46666667,726.66666667,630.58844950,726.73943234,33.45584412,624,723,12,8,11.54905724,6.61477132,168.44409152,0.67362335,12.36931688,43.05093920,0.73160011,-0.09887672,-1.01185801,100,43.05093920,624,725,165.96375653,7.58946638,1.74594958,0.57275422,0.81632653,-3.403E38,3.4e38,1
310,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0158-0730,35,0.69430430,0.09708769,0.81596551,0.55356872,0.83760077,718.55714286,731.10000000,718.48741176,731.18427223,31.31370850,713,728,13,5,9.86760897,4.51612789,178.12087245,0.44854797,13.15294644,24.30065042,0.68141156,0.01130304,-1.40454365,100,24.30065042,713,733,8.74616226,5.00000000,2.18497111,0.45767195,0.70000000,-3.403E38,3.4e38,0
311,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0159-0730,42,0.80347330,0.14126976,0.68690300,0.50621104,0.99057901,858.92857143,730.69047619,858.78290275,730.86496945,26.72792206,853,728,11,5,9.99671996,5.34936070,7.00500607,0.73880319,11.04536102,33.74587858,0.82945824,-0.34367792,-1.17894067,100,33.74587858,853,731,174.80557109,5.00000000,1.86876910,0.53511159,0.87500000,-3.403E38,3.4e38,1
312,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,938240,5.02042121,35.42603729,0.00000000,0.00000000,255.00000000,640.00000000,366.50000000,706.23029450,376.97239065,4026.00000000,0,0,1280,733,1444.32533381,827.10192944,0.00000000,0.72740498,1475.02169476,4710360.00000000,0.00000000,6.91466805,45.81263421,1.96879263,4710360.00000000,0,0,150.20212060,733.00000000,1.74624829,0.57265625,1.00000000,0.00000000,255.00000000,0
313,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0001-0014,177,0.81970628,0.13614364,0.92145407,0.50351214,1.00000000,1044.16666667,13.38135593,1044.06266195,13.45071812,61.11269837,1038,3,14,22,23.66869391,9.52158156,65.17862808,0.59555272,24.59674775,145.08801138,0.85508943,-0.78166123,-0.41560192,100,145.08801138,1039,25,63.43494882,11.17565689,2.48579438,0.40228589,0.83886256,-3.403E38,3.4e38,1
314,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0002-0009,50,0.65521646,0.08421960,0.64238698,0.50470167,0.83880061,965.46000000,9.76000000,965.53682318,9.74333375,28.62741700,960,6,11,7,10.28438195,6.19016073,159.76135803,0.76668248,11.18033989,32.76082319,0.65262163,0.03479838,-0.77681710,100,32.76082319,960,10,169.69515353,7.00000000,1.66140790,0.60189915,0.84033613,-3.403E38,3.4e38,1
315,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0003-0013,58,0.72343671,0.15017798,0.57476741,0.50032681,0.94872195,820.06896552,13.55172414,820.07704179,13.47284803,39.11269837,815,7,10,13,13.27369359,5.56347735,57.36580022,0.47643351,14.76482306,41.95932937,0.70181799,0.12322492,-1.37368986,100,41.95932937,817,20,61.69924423,6.93375245,2.38586279,0.41913559,0.72955975,-3.403E38,3.4e38,1
316,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0004-0025,190,0.83978713,0.12788605,0.86359989,0.50470316,1.00000000,414.27368421,24.32631579,414.14385266,24.30751357,59.59797975,408,15,16,20,18.70209528,12.93520912,92.13674311,0.67220291,20.22374842,159.55955476,0.87030840,-1.01180010,0.05226033,100,159.55955476,411,15,98.53076561,15.94936842,1.44582860,0.69164492,0.83516484,-3.403E38,3.4e38,1
317,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0005-0021,91,0.74403143,0.14084709,0.50479582,0.50034517,0.95609128,1269.81868132,21.11538462,1269.83311953,21.11599007,36.38477631,1264,16,12,10,13.43690316,8.62287963,25.15100572,0.86379729,14.42220510,67.70686036,0.77418315,-0.26052393,-1.27128257,100,67.70686036,1264,26,33.69006753,9.39148551,1.55828491,0.64173117,0.90099010,-3.403E38,3.4e38,1
318,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0006-0033,90,0.76423620,0.12327142,0.62212319,0.50541168,0.96156657,889.92222222,32.80000000,889.94240253,32.75381311,37.21320344,885,26,9,14,14.89090752,7.69540466,107.11594522,0.81669192,15.23154621,68.78125757,0.78251195,-0.25877985,-1.09130287,100,68.78125757,887,26,113.19859051,8.22192192,1.93503892,0.51678547,0.90452261,-3.403E38,3.4e38,1
319,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0007-0035,90,0.75487512,0.10821413,0.80704422,0.50011307,0.94529366,1161.00000000,34.81111111,1160.98014449,34.74486897,34.62741700,1155,30,12,10,11.54833414,9.92277827,23.38874458,0.94321822,12.72792206,67.93876064,0.77947652,-0.59569090,-0.33979879,100,67.93876064,1157,40,45.00000000,10.00000000,1.16382064,0.85923893,0.90909091,-3.403E38,3.4e38,1
320,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0008-0042,131,0.85125333,0.13334233,0.91573429,0.50451863,0.99529350,570.46183206,42.32442748,570.45877257,42.34880198,42.87005769,564,36,14,13,13.72763664,12.15026189,176.45713461,0.89572155,14.86606875,111.51418674,0.89376068,-1.01333034,-0.08288572,100,111.51418674,564,45,19.65382406,12.55143265,1.12982228,0.88509495,0.90344828,-3.403E38,3.4e38,1
321,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0009-0058,86,0.79522849,0.12645205,0.75533204,0.52925438,0.97617239,282.02325581,58.66279070,281.99505821,58.71642517,34.87005769,276,52,11,12,12.10215887,9.04785683,130.81624731,0.88879783,13.00000000,68.38965052,0.79618013,-0.41697071,-0.81807823,100,68.38965052,281,52,112.61986495,9.19238816,1.33757188,0.74762337,0.89119171,-3.403E38,3.4e38,1
322,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0010-0062,140,0.79876227,0.11889933,0.78581478,0.50497001,0.98588145,1251.86428571,62.98571429,1251.90267591,62.95141378,46.87005769,1246,54,11,17,16.67099415,10.69243590,86.01086777,0.80084215,17.72004515,111.82671732,0.82576632,-0.85417862,-0.10502830,100,111.82671732,1250,54,106.38954033,11.00000000,1.55913903,0.64137962,0.89743590,-3.403E38,3.4e38,1
323,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0011-0067,53,0.68381141,0.10954951,0.55295307,0.50074112,0.88816893,1020.51886792,67.46226415,1020.49579374,67.48586584,29.79898987,1015,63,11,8,12.21806453,5.52310848,26.50579812,0.75003693,12.52996409,36.24200493,0.67843771,0.27319856,-1.01479519,100,36.24200493,1015,70,28.61045967,6.95924094,2.21217175,0.45204447,0.81538462,-3.403E38,3.4e38,1
324,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0012-0073,93,0.66312575,0.08917166,0.63469964,0.50328982,0.92644596,8.03763441,73.50000000,7.95576790,73.54873938,43.11269837,2,68,13,11,11.55169534,10.25055407,1.93797116,0.62875637,13.34166406,61.67069453,0.65639144,0.33556323,-0.03225682,100,61.67069453,2,76,12.99461679,11.00000000,1.12693375,0.88736361,0.82666667,-3.403E38,3.4e38,1
325,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0013-0078,79,0.74843758,0.15152728,0.50190517,0.50102645,0.95093238,566.50000000,78.55063291,566.40248618,78.57302926,40.52691193,561,73,12,11,10.91486638,9.21549752,14.36365320,0.60443545,12.52996409,59.12656844,0.77547896,-0.17178547,-1.44127262,100,59.12656844,562,83,28.61045967,10.39893894,1.18440338,0.84430695,0.79797980,-3.403E38,3.4e38,1
326,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0014-0080,161,0.87875984,0.11988203,0.97014792,0.53684044,1.00000000,790.97204969,80.72981366,790.91458489,80.77668200,47.11269837,783,73,16,14,16.24682874,12.61732797,33.01094169,0.91150652,17.20465053,141.48033470,0.91289210,-1.15838954,0.38482357,100,141.48033470,783,85,35.53767779,13.43502884,1.28766002,0.77660251,0.91477273,-3.403E38,3.4e38,1
327,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0015-0087,64,0.69000548,0.12254346,0.50788409,0.50206989,0.92733723,1225.31250000,86.79687500,1225.37959589,86.79347846,31.79898987,1221,82,9,10,10.29105309,7.91826941,121.71088945,0.79535898,12.04159458,44.16035086,0.69155550,0.08480787,-1.10571658,100,44.16035086,1221,83,131.63353934,9.00000000,1.29965938,0.76943237,0.86486486,-3.403E38,3.4e38,1
328,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0016-0094,137,0.80328744,0.16363165,0.95075297,0.41733375,0.98750210,126.70437956,93.50729927,126.56373887,93.47441985,51.94112550,121,86,15,16,16.21265656,10.75911384,66.62147016,0.63812788,17.80449381,110.05037981,0.87741596,-0.61250828,-1.03494988,100,110.05037981,122,102,38.15722659,13.12118582,1.50687657,0.66362436,0.80825959,-3.403E38,3.4e38,1
329,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0017-0098,132,0.81187759,0.14455406,0.96039365,0.50580758,0.99374902,620.75757576,100.00000000,620.76315018,99.96149936,53.35533906,614,92,16,13,14.92803921,11.25851945,170.11328035,0.58267720,16.76305461,107.16784161,0.86489642,-0.60183304,-0.91684277,100,107.16784161,614,105,17.35402464,13.00000000,1.32593271,0.75418609,0.85714286,-3.403E38,3.4e38,1
330,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0018-0104,124,0.65082376,0.10440941,0.57500194,0.50067204,0.87747312,1149.34677419,104.58064516,1149.35995326,104.61685961,55.11269837,1145,93,9,22,21.43923763,7.36414728,84.96967465,0.51301280,22.20360331,80.70214564,0.64199424,0.34666260,-0.93654612,100,80.70214564,1148,93,97.76516602,8.59000788,2.91129941,0.34348923,0.78481013,-3.403E38,3.4e38,1
331,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0019-0101,96,0.82856887,0.14126990,0.91077803,0.50283688,0.98744446,700.53125000,101.16666667,700.52273443,101.18677765,35.79898987,695,96,11,11,11.82369913,10.33779657,28.04696300,0.94132491,12.80624847,79.54261154,0.87449193,-0.81028336,-0.65506536,100,79.54261154,696,106,38.65980825,10.91410313,1.14373494,0.87432845,0.92307692,-3.403E38,3.4e38,1
332,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0020-0122,21,0.56895966,0.04676004,0.50276544,0.50241184,0.68345463,1026.11904762,122.21428571,1026.15321381,122.21490635,17.31370850,1024,119,4,7,6.68328035,4.00073453,95.34751119,0.88033700,7.28010989,11.94815284,0.56600469,0.76143832,-0.04567559,100,11.94815284,1025,126,74.05460410,4.00000000,1.67051333,0.59861839,0.85714286,-3.403E38,3.4e38,1
333,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0021-0133,165,0.85324788,0.13364290,0.98538022,0.50097829,1.00000000,834.59696970,132.79090909,834.59264687,132.65576331,51.35533906,828,124,14,19,17.88772481,11.74461968,74.54878838,0.78618111,19.64688270,140.78590083,0.90237820,-0.96459747,-0.12636623,100,140.78590083,832,143,75.25643716,13.03389247,1.52305696,0.65657426,0.87301587,-3.403E38,3.4e38,1
334,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0022-0136,85,0.73999597,0.11650581,0.69493429,0.50522494,0.92570627,364.18235294,136.91176471,364.16584857,137.11071515,46.04163056,361,127,8,18,17.16677965,6.30434849,93.26924231,0.50388032,18.11077028,62.89965755,0.74747211,-0.31693091,-0.75340147,100,62.89965755,364,127,96.34019175,8.00000000,2.72300614,0.36724118,0.77625571,-3.403E38,3.4e38,1
335,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0023-0140,86,0.74365361,0.11823461,0.77400205,0.50276369,0.96722537,687.11627907,140.62790698,687.04873933,140.64712510,37.45584412,682,135,11,11,11.58121551,9.45484528,129.03130053,0.77031639,13.45362405,63.95421064,0.76012444,-0.36832283,-0.70376616,100,63.95421064,682,136,138.01278750,10.53930373,1.22489741,0.81639490,0.86000000,-3.403E38,3.4e38,1
336,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0024-0148,79,0.79481325,0.14394306,0.95507582,0.51751447,0.97943491,295.01898734,148.06962025,294.98534214,148.01650208,36.62741700,291,141,9,14,14.22911568,7.06902145,111.24483651,0.73998748,14.86606875,62.79024708,0.81565779,-0.41254171,-1.12479256,100,62.79024708,293,141,109.65382406,8.04984472,2.01288336,0.49679977,0.86813187,-3.403E38,3.4e38,1
337,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0025-0147,101,0.74568094,0.11159348,0.77180793,0.48996052,0.94807440,226.63861386,147.19306931,226.76521386,147.23089961,42.52691193,220,142,13,11,14.04766891,9.15434403,156.44785101,0.70178413,15.26433752,75.31377479,0.75206047,-0.36743699,-0.55404022,100,75.31377479,220,142,148.39249775,10.52153519,1.53453583,0.65166285,0.84873950,-3.403E38,3.4e38,1
338,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0026-0148,97,0.75074680,0.10331504,0.78285892,0.52289844,0.90647125,1202.77835052,148.37628866,1202.78066954,148.38109977,40.28427125,1196,143,14,11,15.31808968,8.06263956,148.17650890,0.75112216,15.81138830,72.82244003,0.77575463,-0.62151666,-0.61200976,100,72.82244003,1196,144,145.30484647,8.93050089,1.89988521,0.52634759,0.86222222,-3.403E38,3.4e38,1
339,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0027-0151,53,0.67597908,0.10142273,0.82456882,0.51350743,0.86980146,473.38679245,151.68867925,473.43235913,151.69484003,37.45584412,468,147,11,8,11.52774040,5.85385284,162.84579332,0.47472987,12.52996409,35.82689124,0.66968316,0.19805719,-1.08034161,100,35.82689124,468,148,151.38954033,7.45241314,1.96925695,0.50780575,0.76811594,-3.403E38,3.4e38,1
340,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0028-0160,92,0.73555637,0.12269908,0.85583402,0.50912321,0.92680776,37.23913043,159.86956522,37.27890876,159.87358517,42.62741700,33,152,9,17,17.02055464,6.88215165,100.74481193,0.63623808,17.72004515,67.67118597,0.75562805,-0.29187313,-1.13616962,100,67.67118597,34,152,106.38954033,7.64852927,2.47314438,0.40434356,0.83636364,-3.403E38,3.4e38,1
341,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0029-0163,111,0.74659319,0.11772958,0.82906118,0.52087605,0.94849336,754.12162162,163.96846847,754.00079107,163.80076977,47.59797975,747,155,15,17,18.18806634,7.77045711,129.31106385,0.61568107,19.23538406,82.87184429,0.76556283,-0.35729839,-1.06583898,100,82.87184429,750,155,117.89727103,9.18356346,2.34066878,0.42722832,0.79285714,-3.403E38,3.4e38,1
342,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0030-0168,131,0.85095235,0.13481787,0.96323974,0.50449109,0.98678946,191.31679389,169.69847328,191.32464872,169.88739898,48.28427125,187,159,11,19,16.92041517,9.85758202,101.26244406,0.70610583,19.41648784,111.47475785,0.91150951,-1.09980513,-0.03401199,100,111.47475785,188,159,101.88865804,11.00000000,1.71648738,0.58258512,0.89115646,-3.403E38,3.4e38,1
343,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0031-0173,174,0.85471278,0.12244873,0.96020541,0.50305289,1.00000000,107.63218391,173.52873563,107.58086938,173.50707636,58.76955262,101,163,14,20,20.46324428,10.82642018,69.86954897,0.63307380,21.95449840,148.72002381,0.89001352,-0.97615957,0.07213623,100,148.72002381,104,183,59.93141718,12.58650071,1.89012101,0.52906665,0.84466019,-3.403E38,3.4e38,1
344,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0032-0171,74,0.71251579,0.11476266,0.50976972,0.50758439,0.88054663,955.18918919,171.60810811,955.20034437,171.61468743,34.04163056,949,167,12,9,12.58019508,7.48952824,159.32510643,0.80245535,13.60147051,52.72616839,0.75252372,-0.40714118,-1.15761955,100,52.72616839,949,168,143.97262661,8.22192192,1.67970461,0.59534277,0.87058824,-3.403E38,3.4e38,1
345,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0033-0171,30,0.66798537,0.09072037,0.58387323,0.52493387,0.84258598,1100.60000000,172.06666667,1100.54665879,172.11832392,23.89949494,1098,167,6,8,8.02635548,4.75897017,129.53157552,0.66001480,10.00000000,20.03956109,0.67118400,0.19785534,-0.94094223,100,20.03956109,1098,167,126.86989765,6.00000000,1.68657402,0.59291794,0.80000000,-3.403E38,3.4e38,1
346,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0034-0185,253,0.82014484,0.13447658,0.92920329,0.50597364,0.97807294,843.94664032,185.60276680,843.86103834,185.70496955,67.01219331,836,172,16,26,25.34590023,12.70933768,69.47694790,0.70798282,27.20294102,207.49664420,0.87650591,-0.76405147,-0.67513372,100,207.49664420,841,198,72.89727103,14.66993172,1.99427389,0.50143564,0.87543253,-3.403E38,3.4e38,1
347,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0035-0178,50,0.70690390,0.13224912,0.50707942,0.50624776,0.93205690,1053.32000000,178.90000000,1053.33373457,178.92735173,27.79898987,1049,174,9,9,9.52350345,6.68472244,58.98075305,0.81305858,10.29563014,35.34519511,0.70285571,0.07687299,-1.38963414,100,35.34519511,1049,182,29.05460410,7.60263112,1.42466700,0.70191841,0.81967213,-3.403E38,3.4e38,1
348,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0036-0186,105,0.81663819,0.13294255,0.82954636,0.51244545,1.00000000,630.00476190,186.01428571,629.98467907,186.06159258,38.28427125,624,179,11,14,13.28425202,10.06380728,94.64653788,0.90024018,14.31782106,85.74700981,0.83816445,-0.61876382,-0.71436680,100,85.74700981,628,179,102.09475708,11.00000000,1.32000262,0.75757425,0.88983051,-3.403E38,3.4e38,1
349,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0037-0185,68,0.76229696,0.10600115,0.74711336,0.53793722,0.91372031,897.72058824,185.51470588,897.70954548,185.55259643,31.45584412,893,180,10,10,9.61102188,9.00843741,151.36248902,0.86360687,10.63014581,51.83619320,0.77709198,-0.64641755,-0.56488624,100,51.83619320,895,181,131.18592517,9.80000000,1.06689112,0.93730277,0.86075949,-3.403E38,3.4e38,1
350,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0038-0189,101,0.85721664,0.14179071,0.97174574,0.50116616,1.00000000,530.71782178,189.27227723,530.86531678,189.19690057,38.04163056,524,184,13,11,13.48601832,9.53559390,28.36680501,0.87702705,13.92838828,86.57888055,0.92333376,-1.08645623,-0.01327194,100,86.57888055,524,191,21.03751103,10.26195363,1.41428195,0.70707259,0.88986784,-3.403E38,3.4e38,1
351,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0039-0188,29,0.64953184,0.09640753,0.50158724,0.50091183,0.84672326,750.29310345,188.50000000,750.32784712,188.52657461,27.21320344,746,185,8,7,6.69795182,5.51272207,47.72290823,0.49209452,9.21954446,18.83642328,0.63524204,0.15610261,-1.06325098,100,18.83642328,746,192,49.39870535,6.66794859,1.21499900,0.82304594,0.71604938,-3.403E38,3.4e38,1
352,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0040-0206,136,0.78135290,0.14773992,0.80855551,0.50018269,0.98899657,1192.38970588,205.82352941,1192.19043717,206.12770982,61.84062043,1185,199,18,15,14.16481554,12.22469700,45.24331498,0.44689047,19.84943324,106.26399440,0.83120555,-0.53974764,-0.99286925,100,106.26399440,1188,212,40.91438322,14.23438257,1.15870484,0.86303256,0.75766017,-3.403E38,3.4e38,1
353,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0041-0223,131,0.84955347,0.12934089,0.90018200,0.50585198,0.99470663,296.49236641,223.68320611,296.47509044,223.82435232,44.04163056,290,216,12,15,16.20382481,10.29351911,66.35510460,0.84870035,16.64331698,111.29150409,0.90102065,-0.91073107,-0.23773793,100,111.29150409,292,230,57.26477373,11.50792911,1.57417737,0.63525243,0.90657439,-3.403E38,3.4e38,1
354,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0042-0223,142,0.82170532,0.13244255,0.71058325,0.50308609,0.99266464,829.85915493,222.95070423,829.75869899,222.87024146,47.35533906,822,216,16,15,18.44650484,9.80131558,135.76385786,0.79572006,18.86796226,116.68215597,0.84639239,-0.62175965,-0.76809055,100,116.68215597,822,218,147.99461679,10.60660172,1.88204376,0.53133727,0.88750000,-3.403E38,3.4e38,1
